id,manufacturer_id,product_code,stock_product_name,color_code,color_name,size_code,size_name,quantity,incoming_quantity_1,incoming_date_1,incoming_quantity_2,incoming_date_2,incoming_quantity_3,incoming_date_3,category_id,is_published,brand_id,list_price,cost_price,jan_code,created_at,updated_at
stock_manu_0001_00335_133_51,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトブルー／ＳＳ",133,ライトブルー,51,ＳＳ,327,,,,,,,,,,,,4529478178814,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_01,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／Ｓ",134,ライトイエロー,01,Ｓ,461,,,,,,,,,,,,4529478190977,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_02,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／Ｍ",134,ライトイエロー,02,Ｍ,739,,,,,,,,,,,,4529478190984,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_03,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／Ｌ",134,ライトイエロー,03,Ｌ,1097,,,,,,,,,,,,4529478190991,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_04,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／ＬＬ",134,ライトイエロー,04,ＬＬ,543,,,,,,,,,,,,4529478191004,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_06,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／３Ｌ",134,ライトイエロー,06,３Ｌ,290,,,,,,,,,,,,4529478191011,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_09,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／４Ｌ",134,ライトイエロー,09,４Ｌ,167,,,,,,,,,,,,4529478191028,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_47,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／５Ｌ",134,ライトイエロー,47,５Ｌ,246,,,,,,,,,,,,4529478191035,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_134_51,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ライトイエロー／ＳＳ",134,ライトイエロー,51,ＳＳ,300,,,,,,,,,,,,4529478191042,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_01,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／Ｓ",167,メトロブルー,01,Ｓ,499,,,,,,,,,,,,4529478378610,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_02,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／Ｍ",167,メトロブルー,02,Ｍ,1504,,,,,,,,,,,,4529478378627,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_03,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／Ｌ",167,メトロブルー,03,Ｌ,2165,,,,,,,,,,,,4529478378634,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_04,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／ＬＬ",167,メトロブルー,04,ＬＬ,1446,,,,,,,,,,,,4529478378641,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_06,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／３Ｌ",167,メトロブルー,06,３Ｌ,597,,,,,,,,,,,,4529478378658,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_09,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／４Ｌ",167,メトロブルー,09,４Ｌ,456,,,,,,,,,,,,4529478378665,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_47,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／５Ｌ",167,メトロブルー,47,５Ｌ,479,,,,,,,,,,,,4529478378672,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_167_51,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） メトロブルー／ＳＳ",167,メトロブルー,51,ＳＳ,333,,,,,,,,,,,,4529478378689,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_01,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／Ｓ",171,ジャパンブルー,01,Ｓ,338,,,,,,,,,,,,4529478378696,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_02,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／Ｍ",171,ジャパンブルー,02,Ｍ,834,,,,,,,,,,,,4529478378702,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_03,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／Ｌ",171,ジャパンブルー,03,Ｌ,1050,,,,,,,,,,,,4529478378719,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_04,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／ＬＬ",171,ジャパンブルー,04,ＬＬ,926,,,,,,,,,,,,4529478378726,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_06,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／３Ｌ",171,ジャパンブルー,06,３Ｌ,605,,,,,,,,,,,,4529478378733,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_09,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／４Ｌ",171,ジャパンブルー,09,４Ｌ,313,,,,,,,,,,,,4529478378740,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_47,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／５Ｌ",171,ジャパンブルー,47,５Ｌ,356,,,,,,,,,,,,4529478378757,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00335_171_51,manu_0001,00335,"4.4オンス ドライ長袖ポロシャツ（ポケット付） ジャパンブルー／ＳＳ",171,ジャパンブルー,51,ＳＳ,351,,,,,,,,,,,,4529478378764,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_001_08,manu_0001,00336,"4.4オンス ドライメッシュビブス ホワイト／Ｆ",001,ホワイト,08,Ｆ,11963,,,,,,,,,,,,4529478188202,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_001_45,manu_0001,00336,"4.4オンス ドライメッシュビブス ホワイト／ＸＸＬ",001,ホワイト,45,ＸＸＬ,4718,,,,,,,,,,,,4529478188219,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_001_93,manu_0001,00336,"4.4オンス ドライメッシュビブス ホワイト／ＪＬ",001,ホワイト,93,ＪＬ,3013,,,,,,,,,,,,4529478188226,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_005_08,manu_0001,00336,"4.4オンス ドライメッシュビブス ブラック／Ｆ",005,ブラック,08,Ｆ,11191,,,,,,,,,,,,4529478188233,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_005_45,manu_0001,00336,"4.4オンス ドライメッシュビブス ブラック／ＸＸＬ",005,ブラック,45,ＸＸＬ,9864,,,,,,,,,,,,4529478188240,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_005_93,manu_0001,00336,"4.4オンス ドライメッシュビブス ブラック／ＪＬ",005,ブラック,93,ＪＬ,1707,,,,,,,,,,,,4529478188257,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_010_08,manu_0001,00336,"4.4オンス ドライメッシュビブス レッド／Ｆ",010,レッド,08,Ｆ,18617,,,,,,,,,,,,4529478188264,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_010_45,manu_0001,00336,"4.4オンス ドライメッシュビブス レッド／ＸＸＬ",010,レッド,45,ＸＸＬ,4249,,,,,,,,,,,,4529478188271,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_010_93,manu_0001,00336,"4.4オンス ドライメッシュビブス レッド／ＪＬ",010,レッド,93,ＪＬ,2036,,,,,,,,,,,,4529478188288,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_032_08,manu_0001,00336,"4.4オンス ドライメッシュビブス ロイヤルブルー／Ｆ",032,ロイヤルブルー,08,Ｆ,22293,,,,,,,,,,,,4529478188295,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_032_45,manu_0001,00336,"4.4オンス ドライメッシュビブス ロイヤルブルー／ＸＸＬ",032,ロイヤルブルー,45,ＸＸＬ,1660,,,,,,,,,,,,4529478188301,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_032_93,manu_0001,00336,"4.4オンス ドライメッシュビブス ロイヤルブルー／ＪＬ",032,ロイヤルブルー,93,ＪＬ,1020,,,,,,,,,,,,4529478188318,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_047_08,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光イエロー／Ｆ",047,蛍光イエロー,08,Ｆ,6557,,,,,,,,,,,,4529478188325,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_047_45,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光イエロー／ＸＸＬ",047,蛍光イエロー,45,ＸＸＬ,2535,,,,,,,,,,,,4529478188332,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_047_93,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光イエロー／ＪＬ",047,蛍光イエロー,93,ＪＬ,2154,,,,,,,,,,,,4529478188349,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_048_08,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光オレンジ／Ｆ",048,蛍光オレンジ,08,Ｆ,7479,,,,,,,,,,,,4529478188356,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_048_45,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光オレンジ／ＸＸＬ",048,蛍光オレンジ,45,ＸＸＬ,691,,,,,,,,,,,,4529478188363,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_048_93,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光オレンジ／ＪＬ",048,蛍光オレンジ,93,ＪＬ,1469,,,,,,,,,,,,4529478188370,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_049_08,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光ピンク／Ｆ",049,蛍光ピンク,08,Ｆ,8648,,,,,,,,,,,,4529478188387,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_049_45,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光ピンク／ＸＸＬ",049,蛍光ピンク,45,ＸＸＬ,4962,,,,,,,,,,,,4529478188394,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_049_93,manu_0001,00336,"4.4オンス ドライメッシュビブス 蛍光ピンク／ＪＬ",049,蛍光ピンク,93,ＪＬ,2064,,,,,,,,,,,,4529478188400,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_133_08,manu_0001,00336,"4.4オンス ドライメッシュビブス ライトブルー／Ｆ",133,ライトブルー,08,Ｆ,9415,,,,,,,,,,,,4529478188417,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_133_45,manu_0001,00336,"4.4オンス ドライメッシュビブス ライトブルー／ＸＸＬ",133,ライトブルー,45,ＸＸＬ,3479,,,,,,,,,,,,4529478188424,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_133_93,manu_0001,00336,"4.4オンス ドライメッシュビブス ライトブルー／ＪＬ",133,ライトブルー,93,ＪＬ,1777,,,,,,,,,,,,4529478188431,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_155_08,manu_0001,00336,"4.4オンス ドライメッシュビブス ライム／Ｆ",155,ライム,08,Ｆ,4408,,,,,,,,,,,,4529478188448,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_155_45,manu_0001,00336,"4.4オンス ドライメッシュビブス ライム／ＸＸＬ",155,ライム,45,ＸＸＬ,2723,,,,,,,,,,,,4529478188455,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00336_155_93,manu_0001,00336,"4.4オンス ドライメッシュビブス ライム／ＪＬ",155,ライム,93,ＪＬ,2583,,,,,,,,,,,,4529478188462,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_01,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／Ｓ",001,ホワイト,01,Ｓ,2464,,,,,,,,,,,,4529478293791,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_02,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／Ｍ",001,ホワイト,02,Ｍ,7569,,,,,,,,,,,,4529478293807,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_03,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／Ｌ",001,ホワイト,03,Ｌ,10778,,,,,,,,,,,,4529478293814,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_04,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／ＬＬ",001,ホワイト,04,ＬＬ,7079,,,,,,,,,,,,4529478293821,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_06,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／３Ｌ",001,ホワイト,06,３Ｌ,3607,,,,,,,,,,,,4529478293838,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_09,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／４Ｌ",001,ホワイト,09,４Ｌ,1009,,,,,,,,,,,,4529478293845,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_001_47,manu_0001,00337,"4.4オンス ドライVネックTシャツ ホワイト／５Ｌ",001,ホワイト,47,５Ｌ,920,,,,,,,,,,,,4529478293852,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_01,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／Ｓ",005,ブラック,01,Ｓ,5668,,,,,,,,,,,,4529478293876,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_02,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／Ｍ",005,ブラック,02,Ｍ,9087,,,,,,,,,,,,4529478293883,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_03,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／Ｌ",005,ブラック,03,Ｌ,7297,,,,,,,,,,,,4529478293890,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_04,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／ＬＬ",005,ブラック,04,ＬＬ,4331,,,,,,,,,,,,4529478293906,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_06,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／３Ｌ",005,ブラック,06,３Ｌ,3532,,,,,,,,,,,,4529478293913,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_09,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／４Ｌ",005,ブラック,09,４Ｌ,1611,,,,,,,,,,,,4529478293920,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_47,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／５Ｌ",005,ブラック,47,５Ｌ,1981,,,,,,,,,,,,4529478293937,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_005_51,manu_0001,00337,"4.4オンス ドライVネックTシャツ ブラック／ＳＳ",005,ブラック,51,ＳＳ,178,,,,,,,,,,,,4529478293944,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_01,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／Ｓ",010,レッド,01,Ｓ,673,,,,,,,,,,,,4529478314649,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_02,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／Ｍ",010,レッド,02,Ｍ,287,,,,,,,,,,,,4529478314656,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_04,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／ＬＬ",010,レッド,04,ＬＬ,336,,,,,,,,,,,,4529478314670,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_06,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／３Ｌ",010,レッド,06,３Ｌ,164,,,,,,,,,,,,4529478314687,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_09,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／４Ｌ",010,レッド,09,４Ｌ,206,,,,,,,,,,,,4529478314694,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_47,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／５Ｌ",010,レッド,47,５Ｌ,167,,,,,,,,,,,,4529478314700,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_010_51,manu_0001,00337,"4.4オンス ドライVネックTシャツ レッド／ＳＳ",010,レッド,51,ＳＳ,442,,,,,,,,,,,,4529478314632,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_01,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／Ｓ",015,オレンジ,01,Ｓ,0,,,,,,,,,,,,4529478293951,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_02,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／Ｍ",015,オレンジ,02,Ｍ,71,,,,,,,,,,,,4529478293968,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_03,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／Ｌ",015,オレンジ,03,Ｌ,0,,,,,,,,,,,,4529478293975,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_06,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／３Ｌ",015,オレンジ,06,３Ｌ,33,,,,,,,,,,,,4529478293999,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_09,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／４Ｌ",015,オレンジ,09,４Ｌ,101,,,,,,,,,,,,4529478294002,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_47,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／５Ｌ",015,オレンジ,47,５Ｌ,55,,,,,,,,,,,,4529478294019,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_015_51,manu_0001,00337,"4.4オンス ドライVネックTシャツ オレンジ／ＳＳ",015,オレンジ,51,ＳＳ,344,,,,,,,,,,,,4529478294026,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_01,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／Ｓ",031,ネイビー,01,Ｓ,1263,,,,,,,,,,,,4529478294033,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_02,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／Ｍ",031,ネイビー,02,Ｍ,3254,,,,,,,,,,,,4529478294040,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_03,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／Ｌ",031,ネイビー,03,Ｌ,4279,,,,,,,,,,,,4529478294057,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_04,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／ＬＬ",031,ネイビー,04,ＬＬ,3290,,,,,,,,,,,,4529478294064,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_06,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／３Ｌ",031,ネイビー,06,３Ｌ,1524,,,,,,,,,,,,4529478294071,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_09,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／４Ｌ",031,ネイビー,09,４Ｌ,754,,,,,,,,,,,,4529478294088,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_47,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／５Ｌ",031,ネイビー,47,５Ｌ,460,,,,,,,,,,,,4529478294095,"2025-11-13 05:56:50","2025-11-13 05:56:50"
stock_manu_0001_00337_031_51,manu_0001,00337,"4.4オンス ドライVネックTシャツ ネイビー／ＳＳ",031,ネイビー,51,ＳＳ,1049,,,,,,,,,,,,4529478294101,"2025-11-13 05:56:50","2025-11-13 05:56:50"
