id,manufacturer_id,product_code,stock_product_name,color_code,color_name,size_code,size_name,quantity,incoming_quantity_1,incoming_date_1,incoming_quantity_2,incoming_date_2,incoming_quantity_3,incoming_date_3,category_id,is_published,brand_id,list_price,cost_price,jan_code,created_at,updated_at
stock_manu_0002_590002_0069_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0069,ﾚｯﾄﾞ,63,130,2698,200,2025-12-26,,,,,,,,820,,4527078260267,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0069_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0069,ﾚｯﾄﾞ,64,140,2587,900,2025-12-26,,,,,,,,820,,4527078260274,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0069_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0069,ﾚｯﾄﾞ,65,150,4726,700,2026-03-25,,,,,,,,820,,4527078244267,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0069_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0069,ﾚｯﾄﾞ,66,160,3260,800,2025-12-26,,,,,,,,820,,4527078244274,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0072_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0072,ﾊﾞｰｶﾞﾝﾃﾞｨ,62,120,138,,,,,,,,,,820,,4527078260281,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0072_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0072,ﾊﾞｰｶﾞﾝﾃﾞｨ,63,130,148,100,2025-12-26,,,,,,,,820,,4527078260298,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0072_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0072,ﾊﾞｰｶﾞﾝﾃﾞｨ,64,140,491,,,,,,,,,,820,,4527078260304,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0072_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0072,ﾊﾞｰｶﾞﾝﾃﾞｨ,65,150,557,200,2026-03-07,,,,,,,,820,,4527078244281,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0072_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0072,ﾊﾞｰｶﾞﾝﾃﾞｨ,66,160,255,400,2026-03-07,,,,,,,,820,,4527078244298,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0076_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0076,ﾗﾍﾞﾝﾀﾞｰ,62,120,122,200,2026-03-07,,,,,,,,820,,4527078260311,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0076_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0076,ﾗﾍﾞﾝﾀﾞｰ,63,130,227,300,2026-03-07,,,,,,,,820,,4527078260328,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0076_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0076,ﾗﾍﾞﾝﾀﾞｰ,64,140,302,400,2026-03-07,,,,,,,,820,,4527078260335,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0076_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0076,ﾗﾍﾞﾝﾀﾞｰ,65,150,974,200,2026-03-07,,,,,,,,820,,4527078244304,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0076_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0076,ﾗﾍﾞﾝﾀﾞｰ,66,160,510,200,2026-03-07,,,,,,,,820,,4527078244311,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0083_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0083,ｱｸｱﾌﾞﾙｰ,62,120,696,,,,,,,,,,820,,4527078260342,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0083_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0083,ｱｸｱﾌﾞﾙｰ,63,130,690,200,2026-03-25,,,,,,,,820,,4527078260359,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0083_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0083,ｱｸｱﾌﾞﾙｰ,64,140,953,400,2026-03-25,,,,,,,,820,,4527078260366,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0083_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0083,ｱｸｱﾌﾞﾙｰ,65,150,1178,2500,2026-01-27,,,,,,,,820,,4527078244328,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0083_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0083,ｱｸｱﾌﾞﾙｰ,66,160,673,500,2026-03-25,,,,,,,,820,,4527078244335,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0084_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0084,ｺﾊﾞﾙﾄﾌﾞﾙｰ,62,120,652,,,,,,,,,,820,,4527078261684,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0084_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0084,ｺﾊﾞﾙﾄﾌﾞﾙｰ,63,130,1673,,,,,,,,,,820,,4527078260601,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0084_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0084,ｺﾊﾞﾙﾄﾌﾞﾙｰ,64,140,2301,,,,,,,,,,820,,4527078260618,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0084_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0084,ｺﾊﾞﾙﾄﾌﾞﾙｰ,65,150,1979,617,2025-12-01,,,,,,,,820,,4527078239171,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0084_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0084,ｺﾊﾞﾙﾄﾌﾞﾙｰ,66,160,1846,537,2025-12-01,,,,,,,,820,,4527078239188,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0086_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0086,ﾈｲﾋﾞｰ,62,120,706,200,2026-03-07,,,,,,,,820,,4527078265194,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0086_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0086,ﾈｲﾋﾞｰ,63,130,1986,100,2025-12-02,,,,,,,,820,,4527078260625,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0086_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0086,ﾈｲﾋﾞｰ,64,140,3864,7,2025-12-06,,,,,,,,820,,4527078260632,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0086_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0086,ﾈｲﾋﾞｰ,65,150,6234,13,2025-12-06,,,,,,,,820,,4527078239195,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0086_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0086,ﾈｲﾋﾞｰ,66,160,4274,9,2025-12-06,,,,,,,,820,,4527078239201,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0087_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0087,ｲﾝﾃﾞｨｺﾞ,62,120,101,100,2025-12-26,,,,,,,,820,,4527078358148,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0087_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0087,ｲﾝﾃﾞｨｺﾞ,63,130,448,,,,,,,,,,820,,4527078358155,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0087_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0087,ｲﾝﾃﾞｨｺﾞ,64,140,259,200,2026-03-07,,,,,,,,820,,4527078358162,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0087_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0087,ｲﾝﾃﾞｨｺﾞ,65,150,535,200,2025-12-26,,,,,,,,820,,4527078358179,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0087_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0087,ｲﾝﾃﾞｨｺﾞ,66,160,333,600,2025-12-26,,,,,,,,820,,4527078358186,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0095_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0095,ﾏﾘﾝﾌﾞﾙｰ,62,120,146,100,2026-03-14,,,,,,,,820,,4527078368918,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0095_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0095,ﾏﾘﾝﾌﾞﾙｰ,63,130,143,300,2026-03-07,,,,,,,,820,,4527078368925,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0095_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0095,ﾏﾘﾝﾌﾞﾙｰ,64,140,200,400,2026-03-07,,,,,,,,820,,4527078368932,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0095_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0095,ﾏﾘﾝﾌﾞﾙｰ,65,150,268,600,2026-03-07,,,,,,,,820,,4527078368949,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0095_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0095,ﾏﾘﾝﾌﾞﾙｰ,66,160,388,400,2026-03-07,,,,,,,,820,,4527078368956,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0101_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0101,OD,62,120,76,,,,,,,,,,820,,4527078358193,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0101_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0101,OD,63,130,22,100,2026-03-07,,,,,,,,820,,4527078358209,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0101_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0101,OD,64,140,126,100,2026-03-07,,,,,,,,820,,4527078358216,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0101_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0101,OD,65,150,196,100,2026-03-07,,,,,,,,820,,4527078358223,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0101_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0101,OD,66,160,78,100,2026-03-07,,,,,,,,820,,4527078358230,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0111_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0111,蛍光ｲｴﾛｰ,62,120,249,100,2026-03-25,,,,,,,,820,,4527078309270,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0111_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0111,蛍光ｲｴﾛｰ,63,130,787,5,2025-11-25,,,,,,,,820,,4527078309287,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0111_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0111,蛍光ｲｴﾛｰ,64,140,652,84,2025-11-25,,,,,,,,820,,4527078309294,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0111_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0111,蛍光ｲｴﾛｰ,65,150,901,16,2025-11-25,,,,,,,,820,,4527078309300,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0111_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0111,蛍光ｲｴﾛｰ,66,160,615,95,2025-11-25,,,,,,,,820,,4527078309317,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0113_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0113,蛍光ｵﾚﾝｼﾞ,62,120,69,100,2026-03-07,,,,,,,,820,,4527078358292,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0113_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0113,蛍光ｵﾚﾝｼﾞ,63,130,172,99,2025-11-25,,,,,,,,820,,4527078358308,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0113_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0113,蛍光ｵﾚﾝｼﾞ,64,140,366,2,2025-11-25,,,,,,,,820,,4527078358315,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0113_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0113,蛍光ｵﾚﾝｼﾞ,65,150,490,101,2025-11-25,,,,,,,,820,,4527078358322,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0113_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0113,蛍光ｵﾚﾝｼﾞ,66,160,302,102,2025-11-25,,,,,,,,820,,4527078358339,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0114_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0114,蛍光ﾋﾟﾝｸ,62,120,106,200,2025-12-23,,,,,,,,820,,4527078309324,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0114_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0114,蛍光ﾋﾟﾝｸ,63,130,261,300,2025-12-23,,,,,,,,820,,4527078309331,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0114_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0114,蛍光ﾋﾟﾝｸ,64,140,144,500,2025-12-23,,,,,,,,820,,4527078309348,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0114_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0114,蛍光ﾋﾟﾝｸ,65,150,260,200,2025-12-23,,,,,,,,820,,4527078309355,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0114_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0114,蛍光ﾋﾟﾝｸ,66,160,135,100,2025-12-23,,,,,,,,820,,4527078309362,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0150_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0150,ﾛｰｽﾞﾚｯﾄﾞ,62,120,255,,,,,,,,,,820,,4527078358346,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0150_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0150,ﾛｰｽﾞﾚｯﾄﾞ,63,130,317,100,2026-03-07,,,,,,,,820,,4527078358353,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0150_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0150,ﾛｰｽﾞﾚｯﾄﾞ,64,140,438,100,2026-03-07,,,,,,,,820,,4527078358360,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0150_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0150,ﾛｰｽﾞﾚｯﾄﾞ,65,150,442,200,2026-03-07,,,,,,,,820,,4527078358377,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0150_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0150,ﾛｰｽﾞﾚｯﾄﾞ,66,160,359,200,2026-03-07,,,,,,,,820,,4527078358384,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0173_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0173,ｶﾞﾝﾒﾀﾙ,62,120,192,,,,,,,,,,820,,4527078260373,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0173_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0173,ｶﾞﾝﾒﾀﾙ,63,130,158,,,,,,,,,,820,,4527078260380,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0173_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0173,ｶﾞﾝﾒﾀﾙ,64,140,337,,,,,,,,,,820,,4527078260397,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0173_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0173,ｶﾞﾝﾒﾀﾙ,65,150,450,,,,,,,,,,820,,4527078244342,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0173_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0173,ｶﾞﾝﾒﾀﾙ,66,160,578,,,,,,,,,,820,,4527078244359,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0190_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0190,ｶﾅﾘｱｲｴﾛｰ,62,120,401,,,,,,,,,,820,,4527078260403,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0190_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0190,ｶﾅﾘｱｲｴﾛｰ,63,130,444,200,2025-12-23,,,,,,,,820,,4527078260410,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0190_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0190,ｶﾅﾘｱｲｴﾛｰ,64,140,489,300,2025-12-23,,,,,,,,820,,4527078260427,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0190_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0190,ｶﾅﾘｱｲｴﾛｰ,65,150,673,400,2026-03-25,,,,,,,,820,,4527078239652,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0190_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0190,ｶﾅﾘｱｲｴﾛｰ,66,160,554,200,2026-03-25,,,,,,,,820,,4527078239669,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0235_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0235,ﾃﾞｨｰﾌﾟﾊﾟｰﾌﾟﾙ,62,120,88,,,,,,,,,,820,,4527078358391,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0235_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0235,ﾃﾞｨｰﾌﾟﾊﾟｰﾌﾟﾙ,63,130,83,100,2025-12-23,,,,,,,,820,,4527078358407,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0235_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0235,ﾃﾞｨｰﾌﾟﾊﾟｰﾌﾟﾙ,64,140,157,200,2025-12-23,,,,,,,,820,,4527078358414,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0235_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0235,ﾃﾞｨｰﾌﾟﾊﾟｰﾌﾟﾙ,65,150,184,400,2025-12-23,,,,,,,,820,,4527078358421,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0235_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0235,ﾃﾞｨｰﾌﾟﾊﾟｰﾌﾟﾙ,66,160,181,500,2025-12-23,,,,,,,,820,,4527078358438,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0438_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0438,ｺﾖｰﾃ,62,120,311,,,,,,,,,,820,,4527078358445,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0438_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0438,ｺﾖｰﾃ,63,130,210,,,,,,,,,,820,,4527078358452,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0438_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0438,ｺﾖｰﾃ,64,140,331,,,,,,,,,,820,,4527078358469,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0438_65,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0438,ｺﾖｰﾃ,65,150,201,,,,,,,,,,820,,4527078358476,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0438_66,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0438,ｺﾖｰﾃ,66,160,366,,,,,,,,,,820,,4527078358483,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0488_62,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0488,Lﾌﾞﾙｰ,62,120,562,,,,,,,,,,820,,4527078260434,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0488_63,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0488,Lﾌﾞﾙｰ,63,130,1013,,,,,,,,,,820,,4527078260441,"2025-11-13 19:00:54","2025-11-13 19:00:54"
stock_manu_0002_590002_0488_64,manu_0002,590002,"4.1oz ﾄﾞﾗｲｱｽﾚﾁｯｸTｼｬﾂ ｷｯｽﾞ",0488,Lﾌﾞﾙｰ,64,140,1275,,,,,,,,,,820,,4527078260458,"2025-11-13 19:00:54","2025-11-13 19:00:54"
